"Date","Open","High","Low","Close","EMA5","EMA10","EMA20"
"20111212","6600.000000","6700.000000","6550.000000","6600.000000","6617.082082","6625.164872","6677.513499"
"20111213","6500.000000","6600.000000","6450.000000","6500.000000","6578.054722","6602.407622","6660.607451"
"20111214","6450.000000","6550.000000","6400.000000","6450.000000","6535.369814","6574.697146","6640.549599"
"20111215","6450.000000","6450.000000","6200.000000","6450.000000","6506.913210","6552.024937","6622.402018"
"20111216","6700.000000","6750.000000","6500.000000","6700.000000","6571.275473","6578.929494","6629.792302"
"20111219","6700.000000","6700.000000","6700.000000","6700.000000","6614.183649","6600.942313","6636.478749"
"20111220","6850.000000","6900.000000","6750.000000","6850.000000","6692.789099","6646.225529","6656.814107"
"20111221","6850.000000","7000.000000","6800.000000","6850.000000","6745.192733","6683.275433","6675.212763"
"20111222","6750.000000","6850.000000","6700.000000","6750.000000","6746.795155","6695.407172","6682.335357"
"20111223","6800.000000","6800.000000","6650.000000","6800.000000","6764.530103","6714.424050","6693.541514"
"20111226","6800.000000","6800.000000","6800.000000","6800.000000","6776.353402","6729.983314","6703.680417"
"20111227","6750.000000","6800.000000","6700.000000","6750.000000","6767.568935","6733.622711","6708.091806"
"20111228","6600.000000","6750.000000","6550.000000","6600.000000","6711.712623","6709.327673","6697.797348"
"20111229","6700.000000","6800.000000","6500.000000","6700.000000","6707.808415","6707.631732","6698.007125"
"20111230","6750.000000","6800.000000","6650.000000","6750.000000","6721.872277","6715.335054","6702.958827"
"20120102","6700.000000","6750.000000","6650.000000","6700.000000","6714.581518","6712.546862","6702.677034"
"20120103","6800.000000","6800.000000","6700.000000","6800.000000","6743.054345","6728.447433","6711.945888"
"20120104","6850.000000","6900.000000","6800.000000","6850.000000","6778.702897","6750.547899","6725.093899"
"20120105","6750.000000","6850.000000","6750.000000","6750.000000","6769.135265","6750.448281","6727.465908"
"20120106","6700.000000","6800.000000","6650.000000","6700.000000","6746.090176","6741.275867","6724.850107"
"20120109","6700.000000","6700.000000","6600.000000","6700.000000","6730.726784","6733.771164","6722.483431"
"20120110","6850.000000","6900.000000","6700.000000","6850.000000","6770.484523","6754.903679","6734.627866"
"20120111","6850.000000","6900.000000","6800.000000","6850.000000","6796.989682","6772.193919","6745.615688"
"20120112","6800.000000","6850.000000","6750.000000","6800.000000","6797.993121","6777.249570","6750.795146"
"20120113","6800.000000","6800.000000","6800.000000","6800.000000","6798.662081","6781.386012","6755.481323"
"20120116","6700.000000","6800.000000","6700.000000","6700.000000","6765.774721","6766.588555","6750.197387"
"20120117","6800.000000","6800.000000","6700.000000","6800.000000","6777.183147","6772.663364","6754.940493"
"20120118","6950.000000","6950.000000","6750.000000","6950.000000","6834.788765","6804.906388","6773.517589"
"20120119","7100.000000","7100.000000","7000.000000","7100.000000","6923.192510","6858.559772","6804.611152"
"20120120","7050.000000","7150.000000","7000.000000","7050.000000","6965.461673","6893.367086","6827.981519"
"20120123","7050.000000","7050.000000","7050.000000","7050.000000","6993.641115","6921.845798","6849.126136"
"20120124","7050.000000","7100.000000","7000.000000","7050.000000","7012.427410","6945.146562","6868.256980"
"20120125","6950.000000","7050.000000","6900.000000","6950.000000","6991.618274","6946.029005","6876.042030"
"20120126","6950.000000","7000.000000","6900.000000","6950.000000","6977.745516","6946.751004","6883.085646"
"20120127","6850.000000","6950.000000","6800.000000","6850.000000","6935.163677","6929.159913","6879.934632"
"20120130","6650.000000","6850.000000","6600.000000","6650.000000","6840.109118","6878.403565","6858.036096"
"20120131","6700.000000","6750.000000","6600.000000","6700.000000","6793.406079","6845.966553","6842.985039"
"20120201","6750.000000","6750.000000","6600.000000","6750.000000","6778.937386","6828.518089","6834.129321"
"20120202","6650.000000","6750.000000","6600.000000","6650.000000","6735.958257","6796.060255","6816.593195"
"20120203","6550.000000","6650.000000","6500.000000","6550.000000","6673.972171","6751.322026","6791.203367"
"20120206","6400.000000","6600.000000","6350.000000","6400.000000","6582.648114","6687.445294","6753.945903"
"20120207","6400.000000","6450.000000","6250.000000","6400.000000","6521.765410","6635.182514","6720.236770"
"20120208","6400.000000","6500.000000","6350.000000","6400.000000","6481.176940","6592.422057","6689.738030"
"20120209","6300.000000","6450.000000","6300.000000","6300.000000","6420.784626","6539.254410","6652.620122"
"20120210","6150.000000","6350.000000","6000.000000","6150.000000","6330.523084","6468.480881","6604.751539"
"20120213","6350.000000","6350.000000","6100.000000","6350.000000","6337.015390","6446.938902","6580.489488"
"20120214","6250.000000","6300.000000","6200.000000","6250.000000","6308.010260","6411.131829","6549.014298"
"20120215","6200.000000","6300.000000","6150.000000","6200.000000","6272.006840","6372.744224","6515.774841"
"20120216","6250.000000","6300.000000","6150.000000","6250.000000","6264.671227","6350.427092","6490.462952"
"20120217","6350.000000","6400.000000","6250.000000","6350.000000","6293.114151","6350.349439","6477.085528"
"20120220","6400.000000","6450.000000","6300.000000","6400.000000","6328.742767","6359.376814","6469.744049"
"20120221","6450.000000","6500.000000","6350.000000","6450.000000","6369.161845","6375.853757","6467.863663"
"20120222","6450.000000","6450.000000","6400.000000","6450.000000","6396.107897","6389.334892","6466.162362"
"20120223","6300.000000","6450.000000","6300.000000","6300.000000","6364.071931","6373.092184","6450.337375"
"20120224","6100.000000","6300.000000","6050.000000","6100.000000","6276.047954","6323.439060","6416.971911"
"20120227","6050.000000","6100.000000","6000.000000","6050.000000","6200.698636","6273.722867","6382.022205"
"20120228","6250.000000","6300.000000","6000.000000","6250.000000","6217.132424","6269.409619","6369.448662"
"20120229","6450.000000","6450.000000","6250.000000","6450.000000","6294.754949","6302.244233","6377.120218"
"20120301","6350.000000","6450.000000","6350.000000","6350.000000","6313.169966","6310.927100","6374.537340"
"20120302","6500.000000","6500.000000","6350.000000","6500.000000","6375.446644","6345.303991","6386.486165"
"20120305","6500.000000","6500.000000","6400.000000","6500.000000","6416.964429","6373.430538","6397.297006"
"20120306","6500.000000","6500.000000","6400.000000","6500.000000","6444.642953","6396.443168","6407.078244"
"20120307","6400.000000","6450.000000","6350.000000","6400.000000","6429.761969","6397.089864","6406.404125"
"20120308","6550.000000","6600.000000","6450.000000","6550.000000","6469.841312","6424.891707","6420.079923"
"20120309","6600.000000","6700.000000","6600.000000","6600.000000","6513.227542","6456.729579","6437.215168"
"20120312","6700.000000","6700.000000","6650.000000","6700.000000","6575.485028","6500.960564","6462.242295"
"20120313","6750.000000","6750.000000","6650.000000","6750.000000","6633.656685","6546.240462","6489.647791"
"20120314","6850.000000","6900.000000","6750.000000","6850.000000","6705.771123","6601.469469","6523.967049"
"20120315","6800.000000","6900.000000","6750.000000","6800.000000","6737.180749","6637.565929","6550.255901"
"20120316","6900.000000","6900.000000","6750.000000","6900.000000","6791.453833","6685.281215","6583.564863"
"20120319","6900.000000","6950.000000","6850.000000","6900.000000","6827.635888","6724.320994","6613.701543"
"20120320","6900.000000","6950.000000","6850.000000","6900.000000","6851.757259","6756.262631","6640.968063"
"20120321","6900.000000","6950.000000","6850.000000","6900.000000","6867.838173","6782.396698","6665.637771"
"20120322","6850.000000","6900.000000","6800.000000","6850.000000","6861.892115","6794.688208","6683.196078"
"20120323","6850.000000","6850.000000","6850.000000","6850.000000","6857.928077","6804.744897","6699.082166"
"20120326","6750.000000","6900.000000","6650.000000","6750.000000","6821.952051","6794.791280","6703.931484"
"20120327","6700.000000","6750.000000","6650.000000","6700.000000","6781.301367","6777.556501","6703.557057"
"20120328","6850.000000","6900.000000","6650.000000","6850.000000","6804.200912","6790.728047","6717.504004"
"20120329","6800.000000","6850.000000","6700.000000","6800.000000","6802.800608","6792.413856","6725.360765"
"20120330","6850.000000","6950.000000","6800.000000","6850.000000","6818.533738","6802.884064","6737.231169"
"20120402","6950.000000","6950.000000","6800.000000","6950.000000","6862.355826","6829.632416","6757.494867"
"20120403","6950.000000","6950.000000","6950.000000","6950.000000","6891.570550","6851.517431","6775.828689"
"20120404","6950.000000","7050.000000","6900.000000","6950.000000","6911.047034","6869.423353","6792.416433"
"20120405","7050.000000","7050.000000","6900.000000","7050.000000","6957.364689","6902.255471","6816.948201"
"20120406","7050.000000","7050.000000","7050.000000","7050.000000","6988.243126","6929.118112","6839.143611"
"20120409","6950.000000","7000.000000","6900.000000","6950.000000","6975.495417","6932.914819","6849.701362"
"20120410","6900.000000","7000.000000","6900.000000","6900.000000","6950.330278","6926.930307","6854.491708"
"20120411","6950.000000","7050.000000","6850.000000","6950.000000","6950.220185","6931.124796","6863.587736"
"20120412","6950.000000","7000.000000","6900.000000","6950.000000","6950.146790","6934.556652","6871.817476"
"20120413","7000.000000","7100.000000","6950.000000","7000.000000","6966.764527","6946.455442","6884.025335"
"20120416","6950.000000","7050.000000","6900.000000","6950.000000","6961.176351","6947.099907","6890.308637"
"20120417","7050.000000","7050.000000","6950.000000","7050.000000","6990.784234","6965.809015","6905.517338"
"20120418","7100.000000","7100.000000","7000.000000","7100.000000","7027.189489","6990.207376","6924.039496"
"20120419","7050.000000","7100.000000","7000.000000","7050.000000","7034.792993","7001.078762","6936.035735"
"20120420","7150.000000","7150.000000","7050.000000","7150.000000","7073.195329","7028.155351","6956.413284"
"20120423","6950.000000","7150.000000","6950.000000","6950.000000","7032.130219","7013.945287","6955.802495"
"20120424","7050.000000","7100.000000","6950.000000","7050.000000","7038.086813","7020.500689","6964.773686"
"20120425","7000.000000","7150.000000","7000.000000","7000.000000","7025.391208","7016.773291","6968.128573"
"20120426","7300.000000","7350.000000","7050.000000","7300.000000","7116.927472","7068.269057","6999.735375"
"20120427","7300.000000","7350.000000","7200.000000","7300.000000","7177.951648","7110.401955","7028.332006"
"20120430","7400.000000","7400.000000","7250.000000","7400.000000","7251.967765","7163.056145","7063.728958"
"20120501","7400.000000","7450.000000","7350.000000","7400.000000","7301.311844","7206.136846","7095.754772"
"20120502","7400.000000","7450.000000","7300.000000","7400.000000","7334.207896","7241.384692","7124.730508"
"20120503","7250.000000","7400.000000","7150.000000","7250.000000","7306.138597","7242.951112","7136.660935"
"20120504","7350.000000","7450.000000","7300.000000","7350.000000","7320.759065","7262.414546","7156.978942"
"20120507","7150.000000","7350.000000","7150.000000","7150.000000","7263.839377","7241.975538","7156.314281"
"20120508","7250.000000","7300.000000","7200.000000","7250.000000","7259.226251","7243.434531","7165.236730"
"20120509","7200.000000","7250.000000","7100.000000","7200.000000","7239.484167","7235.537343","7168.547518"
"20120510","7250.000000","7300.000000","7150.000000","7250.000000","7242.989445","7238.166917","7176.304897"
"20120511","7200.000000","7250.000000","7150.000000","7200.000000","7228.659630","7231.227478","7178.561573"
"20120514","7200.000000","7300.000000","7200.000000","7200.000000","7219.106420","7225.549755","7180.603328"
"20120515","7150.000000","7250.000000","7100.000000","7150.000000","7196.070947","7211.813436","7177.688726"
"20120516","7100.000000","7100.000000","6950.000000","7100.000000","7164.047298","7191.483720","7170.289799"
"20120517","7100.000000","7100.000000","7100.000000","7100.000000","7142.698199","7174.850316","7163.595533"
"20120518","7100.000000","7100.000000","7100.000000","7100.000000","7128.465466","7161.241168","7157.538815"
"20120521","6950.000000","7100.000000","6950.000000","6950.000000","7068.976977","7122.833683","7137.773214"
"20120522","7150.000000","7200.000000","7050.000000","7150.000000","7095.984651","7127.773013","7138.937670"
"20120523","7050.000000","7100.000000","6950.000000","7050.000000","7080.656434","7113.632465","7130.467415"
"20120524","7100.000000","7100.000000","7000.000000","7100.000000","7087.104290","7111.153835","7127.565757"
"20120525","6900.000000","7050.000000","6750.000000","6900.000000","7024.736193","7072.762229","7105.892828"
"20120528","7050.000000","7200.000000","6650.000000","7050.000000","7033.157462","7068.623642","7100.569701"
"20120529","6900.000000","7050.000000","6900.000000","6900.000000","6988.771641","7037.964798","7081.467825"
"20120530","7050.000000","7100.000000","6850.000000","7050.000000","7009.181094","7040.153016","7078.470889"
"20120531","6900.000000","6950.000000","6800.000000","6900.000000","6972.787396","7014.670650","7061.473662"
"20120601","6900.000000","6950.000000","6850.000000","6900.000000","6948.524931","6993.821441","7046.095218"
"20120604","6600.000000","6750.000000","6550.000000","6600.000000","6832.349954","6922.217542","7003.609959"
"20120605","6650.000000","6800.000000","6600.000000","6650.000000","6771.566636","6872.723444","6969.932820"
"20120606","6900.000000","6950.000000","6800.000000","6900.000000","6814.377757","6877.682818","6963.272551"
"20120607","6900.000000","7100.000000","6850.000000","6900.000000","6842.918505","6881.740487","6957.246594"
"20120608","6950.000000","7000.000000","6750.000000","6950.000000","6878.612337","6894.151308","6956.556442"
"20120611","7000.000000","7050.000000","6950.000000","7000.000000","6919.074891","6913.396524","6960.693924"
"20120612","6950.000000","7000.000000","6850.000000","6950.000000","6929.383261","6920.051702","6959.675455"
"20120613","7000.000000","7050.000000","6950.000000","7000.000000","6952.922174","6934.587756","6963.515888"
"20120614","6800.000000","7000.000000","6750.000000","6800.000000","6901.948116","6910.117255","6947.942946"
"20120615","7000.000000","7000.000000","6800.000000","7000.000000","6934.632077","6926.459572","6952.900761"
"20120618","7100.000000","7200.000000","6950.000000","7100.000000","6989.754718","6958.012377","6966.910212"
"20120619","7150.000000","7200.000000","6950.000000","7150.000000","7043.169812","6992.919218","6984.347335"
"20120620","7250.000000","7250.000000","7100.000000","7250.000000","7112.113208","7039.661178","7009.647589"
"20120621","7250.000000","7350.000000","7150.000000","7250.000000","7158.075472","7077.904600","7032.538294"
"20120622","7200.000000","7200.000000","7050.000000","7200.000000","7172.050315","7100.103764","7048.487028"
"20120625","7200.000000","7250.000000","7000.000000","7000.000000","7114.700210","7081.903080","7043.869216"
"20120626","7000.000000","7100.000000","6950.000000","6950.000000","7059.800140","7057.920701","7034.929291"
"20120627","7000.000000","7250.000000","7000.000000","7150.000000","7089.866760","7074.662392","7045.888406"
"20120628","7150.000000","7250.000000","7100.000000","7100.000000","7093.244507","7079.269230","7051.041891"
"20120629","7100.000000","7300.000000","7150.000000","7200.000000","7128.829671","7101.220279","7065.228378"
"20120702","7250.000000","7400.000000","7250.000000","7250.000000","7169.219781","7128.271137","7082.825675"
"20120703","7350.000000","7400.000000","7200.000000","7350.000000","7229.479854","7168.585476","7108.270849"
"20120704","7350.000000","7400.000000","7300.000000","7350.000000","7269.653236","7201.569935","7131.292673"
"20120705","7200.000000","7350.000000","7200.000000","7200.000000","7246.435491","7201.284492","7137.836228"
"20120706","7100.000000","7150.000000","7000.000000","7100.000000","7197.623660","7182.869130","7134.232777"
"20120709","6900.000000","7000.000000","6850.000000","6900.000000","7098.415774","7131.438379","7111.924894"
"20120710","6950.000000","7000.000000","6900.000000","6950.000000","7048.943849","7098.449583","7096.503475"
"20120711","7050.000000","7100.000000","6900.000000","7050.000000","7049.295899","7089.640568","7092.074573"
"20120712","7050.000000","7050.000000","6950.000000","7050.000000","7049.530600","7082.433192","7088.067471"
"20120713","7100.000000","7100.000000","6950.000000","7100.000000","7066.353733","7085.627157","7089.203902"
"20120716","7100.000000","7200.000000","7100.000000","7100.000000","7077.569155","7088.240401","7090.232102"
"20120717","7250.000000","7250.000000","7150.000000","7250.000000","7135.046104","7117.651237","7105.448092"
"20120718","7400.000000","7400.000000","7200.000000","7400.000000","7223.364069","7168.987376","7133.500655"
"20120719","7600.000000","7600.000000","7350.000000","7600.000000","7348.909379","7247.353308","7177.929164"
"20120720","7700.000000","7750.000000","7600.000000","7700.000000","7465.939586","7329.652706","7227.650196"
"20120723","7400.000000","7550.000000","7350.000000","7400.000000","7443.959724","7342.443123","7244.064463"
"20120724","7400.000000","7550.000000","7350.000000","7400.000000","7429.306483","7352.908010","7258.915467"
"20120725","7500.000000","7500.000000","7200.000000","7500.000000","7452.870989","7379.652008","7281.875898"
"20120726","7450.000000","7450.000000","7300.000000","7450.000000","7451.913992","7392.442552","7297.887717"
"20120727","7650.000000","7800.000000","7500.000000","7650.000000","7517.942662","7439.271179","7331.422221"
"20120730","7850.000000","7950.000000","7800.000000","7850.000000","7628.628441","7513.949146","7380.810581"
"20120731","8300.000000","8300.000000","7950.000000","8300.000000","7852.418961","7656.867483","7468.352430"
"20120801","8300.000000","8300.000000","8100.000000","8300.000000","8001.612640","7773.800668","7547.556960"
"20120802","8250.000000","8450.000000","8200.000000","8250.000000","8084.408427","7860.382365","7614.456298"
"20120803","8300.000000","8300.000000","8050.000000","8300.000000","8156.272285","7940.312844","7679.746174"
"20120806","8100.000000","8350.000000","8000.000000","8100.000000","8137.514856","7969.346872","7719.770348"
"20120807","8050.000000","8200.000000","8050.000000","8050.000000","8108.343238","7984.011077","7751.220791"
"20120808","8000.000000","8100.000000","7850.000000","8000.000000","8072.228825","7986.918154","7774.914049"
"20120809","8300.000000","8300.000000","8000.000000","8300.000000","8148.152550","8043.842126","7824.922235"
"20120810","8350.000000","8350.000000","8250.000000","8350.000000","8215.435033","8099.507194","7874.929641"
"20120813","8250.000000","8400.000000","8150.000000","8250.000000","8226.956689","8126.869523","7910.650628"
"20120814","8300.000000","8300.000000","8100.000000","8300.000000","8251.304459","8158.347791","7947.731520"
"20120815","8300.000000","8300.000000","8100.000000","8300.000000","8267.536306","8184.102738","7981.280899"
"20120816","8350.000000","8400.000000","8250.000000","8350.000000","8295.024204","8214.265877","8016.397004"
"20120817","8350.000000","8350.000000","8350.000000","8350.000000","8313.349469","8238.944808","8048.168718"
"20120820","8350.000000","8350.000000","8350.000000","8350.000000","8325.566313","8259.136661","8076.914554"
"20120821","8350.000000","8350.000000","8350.000000","8350.000000","8333.710875","8275.657268","8102.922692"
"20120822","8350.000000","8350.000000","8350.000000","8350.000000","8339.140584","8289.174129","8126.453864"
"20120823","8350.000000","8600.000000","8200.000000","8350.000000","8342.760389","8300.233378","8147.743972"
"20120824","8200.000000","8300.000000","8100.000000","8200.000000","8295.173593","8282.009127","8152.720737"
"20120827","8200.000000","8250.000000","8150.000000","8200.000000","8263.449062","8267.098377","8157.223524"
"20120828","8150.000000","8200.000000","8000.000000","8150.000000","8225.632708","8245.807763","8156.535569"
"20120829","7800.000000","8100.000000","7750.000000","7800.000000","8083.755139","8164.751806","8122.579801"
"20120830","7450.000000","7700.000000","7400.000000","7450.000000","7872.503426","8034.796932","8058.524582"
"20120831","7800.000000","7800.000000","7350.000000","7800.000000","7848.335617","7992.106581","8033.903193"
"20120903","7900.000000","7950.000000","7750.000000","7900.000000","7865.557078","7975.359930","8021.150508"
"20120904","7950.000000","8000.000000","7900.000000","7950.000000","7893.704719","7970.749034","8014.374269"
"20120905","7850.000000","7900.000000","7800.000000","7850.000000","7879.136479","7948.794664","7998.719577"
"20120906","7850.000000","7900.000000","7800.000000","7850.000000","7869.424319","7930.831998","7984.555808"
"20120907","7900.000000","8000.000000","7850.000000","7900.000000","7879.616213","7925.226180","7976.502873"
"20120910","7900.000000","7950.000000","7800.000000","7900.000000","7886.410809","7920.639602","7969.216886"
"20120911","7750.000000","7900.000000","7700.000000","7750.000000","7840.940539","7889.614220","7948.339087"
"20120912","7650.000000","7800.000000","7600.000000","7650.000000","7777.293693","7846.047998","7919.925841"
"20120913","7700.000000","7750.000000","7600.000000","7700.000000","7751.529128","7819.493816","7898.980522"
"20120914","7950.000000","7950.000000","7800.000000","7950.000000","7817.686086","7843.222213","7903.839520"
"20120917","8050.000000","8050.000000","7950.000000","8050.000000","7895.124057","7880.818175","7917.759566"
"20120918","8050.000000","8050.000000","8000.000000","8050.000000","7946.749371","7911.578507","7930.353893"
"20120919","8000.000000","8050.000000","7950.000000","8000.000000","7964.499581","7927.655142","7936.986856"
"20120920","7900.000000","7950.000000","7850.000000","7900.000000","7942.999721","7922.626934","7933.464298"
"20120921","7950.000000","7950.000000","7850.000000","7950.000000","7945.333147","7927.603855","7935.039127"
"20120924","8000.000000","8050.000000","7850.000000","8000.000000","7963.555431","7940.766791","7941.225877"
"20120925","8100.000000","8100.000000","7950.000000","8100.000000","8009.036954","7969.718283","7956.347222"
"20120926","8200.000000","8250.000000","8100.000000","8200.000000","8072.691303","8011.587686","7979.552248"
"20120927","8250.000000","8250.000000","8150.000000","8250.000000","8131.794202","8054.935380","8005.309177"
"20120928","8200.000000","8300.000000","8150.000000","8200.000000","8154.529468","8081.310765","8023.851160"
"20121001","8050.000000","8150.000000","8050.000000","8050.000000","8119.686312","8075.617899","8026.341526"
"20121002","8050.000000","8100.000000","8000.000000","8050.000000","8096.457541","8070.960099","8028.594714"
"20121003","8000.000000","8150.000000","8000.000000","8000.000000","8064.305028","8058.058263","8025.871408"
"20121004","8050.000000","8100.000000","7950.000000","8050.000000","8059.536685","8056.593124","8028.169369"
"20121005","8100.000000","8200.000000","8050.000000","8100.000000","8073.024457","8064.485283","8035.010381"
"20121008","8100.000000","8200.000000","8000.000000","8100.000000","8082.016304","8070.942505","8041.199869"
"20121009","8100.000000","8150.000000","8000.000000","8100.000000","8088.010870","8076.225686","8046.799881"
"20121010","8100.000000","8100.000000","8000.000000","8100.000000","8092.007246","8080.548288","8051.866559"
"20121011","7950.000000","8100.000000","7900.000000","7950.000000","8044.671498","8056.812236","8042.164982"
"20121012","8100.000000","8100.000000","7950.000000","8100.000000","8063.114332","8064.664557","8047.673079"
"20121015","8150.000000","8150.000000","8000.000000","8150.000000","8092.076221","8080.180092","8057.418500"
"20121016","8200.000000","8200.000000","8100.000000","8200.000000","8128.050814","8101.965530","8070.997691"
"20121017","8200.000000","8300.000000","8100.000000","8200.000000","8152.033876","8119.789979","8083.283625"
"20121018","8150.000000","8250.000000","8150.000000","8150.000000","8151.355917","8125.282710","8089.637565"
"20121019","8050.000000","8250.000000","8050.000000","8050.000000","8117.570612","8111.594944","8085.862559"
"20121022","8200.000000","8200.000000","8000.000000","8200.000000","8145.047074","8127.668591","8096.732792"
"20121023","8100.000000","8250.000000","8100.000000","8100.000000","8130.031383","8122.637938","8097.043954"
"20121024","8050.000000","8200.000000","8050.000000","8050.000000","8103.354255","8109.431040","8092.563578"
"20121025","8200.000000","8200.000000","8100.000000","8200.000000","8135.569504","8125.898124","8102.795618"
"20121026","8200.000000","8200.000000","8200.000000","8200.000000","8157.046336","8139.371192","8112.053178"
"20121029","8200.000000","8250.000000","8150.000000","8200.000000","8171.364224","8150.394612","8120.429066"
"20121030","8400.000000","8400.000000","8250.000000","8400.000000","8247.576149","8195.777410","8147.054869"
"20121031","8250.000000","8400.000000","8250.000000","8250.000000","8248.384099","8205.636062","8156.859167"
"20121101","8300.000000","8350.000000","8150.000000","8300.000000","8265.589400","8222.793142","8170.491628"
"20121102","8400.000000","8400.000000","8300.000000","8400.000000","8310.392933","8255.012571","8192.349568"
"20121105","8400.000000","8450.000000","8300.000000","8400.000000","8340.261955","8281.373922","8212.125799"
"20121106","8400.000000","8450.000000","8350.000000","8400.000000","8360.174637","8302.942299","8230.018580"
"20121107","8550.000000","8550.000000","8450.000000","8550.000000","8423.449758","8347.861881","8260.493001"
"20121108","8450.000000","8550.000000","8400.000000","8450.000000","8432.299839","8366.432448","8278.541287"
"20121109","8600.000000","8600.000000","8400.000000","8600.000000","8488.199892","8408.899276","8309.156402"
"20121112","8550.000000","8700.000000","8550.000000","8550.000000","8508.799928","8434.553953","8332.093888"
"20121113","8450.000000","8550.000000","8400.000000","8450.000000","8489.199952","8437.362325","8343.323041"
"20121114","8700.000000","8750.000000","8500.000000","8700.000000","8559.466635","8485.114630","8377.292276"
"20121115","8700.000000","8700.000000","8700.000000","8700.000000","8606.311090","8524.184697","8408.026345"
"20121119","8500.000000","8650.000000","8500.000000","8500.000000","8570.874060","8519.787479","8416.785740"
"20121120","8500.000000","8600.000000","8450.000000","8500.000000","8547.249373","8516.189756","8424.710908"
"20121121","8500.000000","8500.000000","8400.000000","8500.000000","8531.499582","8513.246164","8431.881298"
"20121122","8600.000000","8650.000000","8450.000000","8600.000000","8554.333055","8529.019589","8447.892603"
"20121123","8700.000000","8750.000000","8550.000000","8700.000000","8602.888703","8560.106936","8471.902831"
"20121126","8800.000000","8850.000000","8700.000000","8800.000000","8668.592469","8603.723857","8503.150180"
"20121127","8750.000000","8900.000000","8750.000000","8750.000000","8695.728313","8630.319519","8526.659687"
"20121128","8700.000000","8700.000000","8500.000000","8700.000000","8697.152208","8642.988698","8543.168288"
"20121129","8700.000000","8800.000000","8600.000000","8700.000000","8698.101472","8653.354389","8558.104642"
"20121130","8250.000000","8700.000000","8200.000000","8250.000000","8548.734315","8580.017227","8528.761343"
"20121203","8450.000000","8450.000000","8300.000000","8450.000000","8515.822877","8556.377731","8521.260262"
"20121204","8150.000000","8400.000000","8100.000000","8150.000000","8393.881918","8482.490871","8485.902142"
"20121205","8200.000000","8250.000000","8050.000000","8200.000000","8329.254612","8431.128895","8458.673367"
"20121206","8100.000000","8200.000000","8050.000000","8100.000000","8252.836408","8370.923641","8424.513998"
"20121207","7950.000000","8100.000000","7950.000000","7950.000000","8151.890939","8294.392070","8379.322189"
"20121210","7950.000000","8100.000000","7900.000000","7950.000000","8084.593959","8231.775330","8338.434362"
"20121211","8000.000000","8100.000000","7900.000000","8000.000000","8056.395973","8189.634361","8306.202518"
"20121212","8100.000000","8100.000000","8000.000000","8100.000000","8070.930648","8173.337204","8286.564183"
"20121213","8000.000000","8200.000000","8000.000000","8000.000000","8047.287099","8141.821349","8259.272356"
"20121214","8050.000000","8100.000000","7950.000000","8050.000000","8048.191399","8125.126558","8239.341655"
"20121217","8150.000000","8200.000000","8000.000000","8150.000000","8082.127600","8129.649002","8230.832926"
"20121218","8100.000000","8200.000000","8050.000000","8100.000000","8088.085066","8124.258275","8218.372647"
"20121219","8000.000000","8150.000000","8000.000000","8000.000000","8058.723378","8101.665861","8197.575252"
"20121220","8000.000000","8000.000000","7900.000000","8000.000000","8039.148918","8083.181159","8178.758562"
"20121221","8000.000000","8050.000000","7900.000000","8000.000000","8026.099279","8068.057312","8161.733937"
"20121224","8000.000000","8000.000000","8000.000000","8000.000000","8017.399519","8055.683255","8146.330705"
"20121225","8000.000000","8000.000000","8000.000000","8000.000000","8011.599680","8045.559027","8132.394447"
"20121226","8000.000000","8000.000000","7900.000000","8000.000000","8007.733120","8037.275568","8119.785452"
"20121227","7800.000000","8000.000000","7700.000000","7800.000000","7938.488746","7994.134555","8089.329695"
"20121228","8100.000000","8100.000000","7900.000000","8100.000000","7992.325831","8013.382818","8090.345914"
"20121231","7800.000000","7800.000000","7800.000000","7800.000000","7928.217221","7974.585942","8062.693922"
"20130101","7800.000000","7800.000000","7800.000000","7800.000000","7885.478147","7942.843043","8037.675454"
"20130102","8250.000000","8250.000000","8000.000000","8250.000000","8006.985431","7998.689763","8057.896839"
"20130103","8200.000000","8300.000000","8100.000000","8200.000000","8071.323621","8035.291624","8071.430473"
"20130104","8250.000000","8300.000000","8200.000000","8250.000000","8130.882414","8074.329511","8088.437095"
"20130107","8200.000000","8300.000000","8200.000000","8200.000000","8153.921609","8097.178691","8099.062134"
"20130108","8350.000000","8350.000000","8200.000000","8350.000000","8219.281073","8143.146201","8122.960978"
"20130109","8250.000000","8350.000000","8200.000000","8250.000000","8229.520715","8162.574165","8135.059932"
"20130110","8050.000000","8300.000000","8000.000000","8050.000000","8169.680477","8142.106135","8126.958987"
"20130111","8050.000000","8150.000000","8050.000000","8050.000000","8129.786985","8125.359565","8119.629559"
"20130114","8400.000000","8400.000000","8000.000000","8400.000000","8219.857990","8175.294189","8146.331506"
"20130115","8500.000000","8500.000000","8350.000000","8500.000000","8313.238660","8234.331610","8180.014220"
"20130116","8600.000000","8650.000000","8450.000000","8600.000000","8408.825773","8300.816771","8220.012865"
"20130117","8600.000000","8650.000000","8550.000000","8600.000000","8472.550515","8355.213722","8256.202116"
"20130118","8700.000000","8700.000000","8500.000000","8700.000000","8548.367010","8417.902136","8298.468581"
"20130121","8550.000000","8700.000000","8500.000000","8550.000000","8548.911340","8441.919930","8322.423955"
"20130122","8400.000000","8500.000000","8350.000000","8400.000000","8499.274227","8434.298124","8329.812149"
