"Date","Open","High","Low","Close","EMA5","EMA10","EMA20"
"20130822","14000.000000","16100.000000","13800.000000","15850.000000","14774.314677","14771.916465","15207.605954"
"20130823","16000.000000","16350.000000","15700.000000","16000.000000","15182.876451","14995.204380","15283.072054"
"20130826","16300.000000","18800.000000","16300.000000","18300.000000","16221.917634","15596.076311","15570.398525"
"20130827","18000.000000","18650.000000","17800.000000","18250.000000","16897.945090","16078.607891","15825.598665"
"20130828","18150.000000","18200.000000","17900.000000","18050.000000","17281.963393","16437.042820","16037.446412"
"20130829","17900.000000","19400.000000","17900.000000","18400.000000","17654.642262","16793.944125","16262.451515"
"20130830","18800.000000","19800.000000","18500.000000","19750.000000","18353.094841","17331.408830","16594.598990"
"20130902","19750.000000","20200.000000","19000.000000","20100.000000","18935.396561","17834.789043","16928.446705"
"20130903","20250.000000","20750.000000","20200.000000","20650.000000","19506.931041","18346.645580","17282.880352"
"20130904","20700.000000","21000.000000","20250.000000","20600.000000","19871.287360","18756.346384","17598.796509"
"20130905","20500.000000","21000.000000","20500.000000","20800.000000","20180.858240","19127.919769","17903.673032"
"20130906","20600.000000","21000.000000","19850.000000","21000.000000","20453.905494","19468.297993","18198.561315"
"20130909","21000.000000","21650.000000","20900.000000","21600.000000","20835.936996","19855.880176","18522.507856"
"20130910","21400.000000","21750.000000","20600.000000","21750.000000","21140.624664","20200.265598","18829.888060"
"20130911","21500.000000","21750.000000","21000.000000","21700.000000","21327.083109","20472.944580","19103.232055"
"20130912","21400.000000","21650.000000","21200.000000","21600.000000","21418.055406","20677.863748","19341.019478"
"20130913","21200.000000","21250.000000","20000.000000","20100.000000","20978.703604","20572.797612","19413.303337"
"20130916","19700.000000","20200.000000","19450.000000","19750.000000","20569.135736","20423.198046","19445.369686"
"20130917","19750.000000","20400.000000","19650.000000","20300.000000","20479.423824","20400.798401","19526.763049"
"20130918","20300.000000","20850.000000","20000.000000","20550.000000","20502.949216","20427.925965","19624.214187"
"20130919","20800.000000","21750.000000","20450.000000","20450.000000","20485.299477","20431.939426","19702.860455"
"20130920","20700.000000","20700.000000","19150.000000","19150.000000","20040.199652","20198.859530","19650.207079"
"20130923","20500.000000","20500.000000","19050.000000","19350.000000","19810.133101","20044.521434","19621.615928"
"20130924","19500.000000","19550.000000","19050.000000","19050.000000","19556.755401","19863.699355","19567.176316"
"20130925","18350.000000","19600.000000","18350.000000","19600.000000","19571.170267","19815.754018","19570.302381"
"20130926","19500.000000","19800.000000","19350.000000","19800.000000","19647.446845","19812.889651","19592.178345"
"20130927","19650.000000","19950.000000","19400.000000","19450.000000","19581.631230","19746.909714","19578.637550"
"20130930","19200.000000","19500.000000","19050.000000","19500.000000","19554.420820","19702.017039","19571.148260"
"20131001","19300.000000","19500.000000","19100.000000","19300.000000","19469.613880","19628.923032","19545.324616"
"20131002","18500.000000","19600.000000","18500.000000","19400.000000","19446.409253","19587.300662","19531.484176"
"20131003","19500.000000","19500.000000","19350.000000","19400.000000","19430.939502","19553.245997","19518.961874"
"20131004","19300.000000","19300.000000","18550.000000","18550.000000","19137.293001","19370.837634","19426.679791"
"20131007","18700.000000","19000.000000","18500.000000","18700.000000","18991.528668","19248.867155","19357.472191"
"20131008","18650.000000","19700.000000","18650.000000","19600.000000","19194.352445","19312.709490","19380.570078"
"20131009","19550.000000","20100.000000","19250.000000","20100.000000","19496.234963","19455.853219","19449.087213"
"20131010","20200.000000","20850.000000","20100.000000","20750.000000","19914.156642","19691.152634","19572.983669"
"20131011","20600.000000","21300.000000","20600.000000","21100.000000","20309.437762","19947.306700","19718.413796"
"20131014","21100.000000","21100.000000","21100.000000","21100.000000","20572.958508","20156.887300","19849.993434"
"20131015","21100.000000","21100.000000","21100.000000","21100.000000","20748.639005","20328.362337","19969.041679"
"20131016","21100.000000","21100.000000","20600.000000","21050.000000","20849.092670","20459.569185","20071.990090"
"20131017","21100.000000","21150.000000","20800.000000","20950.000000","20882.728447","20548.738424","20155.610082"
"20131018","20900.000000","20900.000000","20100.000000","20750.000000","20838.485631","20585.331438","20212.218645"
"20131021","20900.000000","21050.000000","20450.000000","21050.000000","20908.990421","20669.816631","20292.007346"
"20131022","21000.000000","21050.000000","20550.000000","21000.000000","20939.326947","20729.849971","20359.435218"
"20131023","21050.000000","21300.000000","20800.000000","21100.000000","20992.884631","20797.149976","20429.965197"
"20131024","21200.000000","21200.000000","20800.000000","20900.000000","20961.923088","20815.849980","20474.730416"
"20131025","20400.000000","21150.000000","20400.000000","20650.000000","20857.948725","20785.695438","20491.422758"
"20131028","20750.000000","20900.000000","20550.000000","20600.000000","20771.965817","20751.932631","20501.763447"
"20131029","20800.000000","21100.000000","20150.000000","20250.000000","20597.977211","20660.672153","20477.785976"
"20131030","20350.000000","20800.000000","19600.000000","19600.000000","20265.318141","20467.822671","20394.187312"
"20131031","19200.000000","19650.000000","18550.000000","18600.000000","19710.212094","20128.218549","20223.312330"
"20131101","18050.000000","19800.000000","18050.000000","19600.000000","19673.474729","20032.178813","20163.949251"
"20131104","19600.000000","20400.000000","19600.000000","20300.000000","19882.316486","20080.873574","20176.906465"
"20131105","20300.000000","20300.000000","20300.000000","20300.000000","20021.544324","20120.714742","20188.629659"
"20131106","20300.000000","20950.000000","20050.000000","20700.000000","20247.696216","20226.039335","20237.331596"
"20131107","20700.000000","21150.000000","20600.000000","21050.000000","20515.130811","20375.850365","20314.728587"
"20131108","20600.000000","21100.000000","20600.000000","20850.000000","20626.753874","20462.059389","20365.706817"
"20131111","20900.000000","21150.000000","20550.000000","20550.000000","20601.169249","20478.048591","20383.258548"
"20131112","20400.000000","21050.000000","20400.000000","20900.000000","20700.779499","20554.767029","20432.472020"
"20131113","20900.000000","21700.000000","20700.000000","21200.000000","20867.186333","20672.082115","20505.569923"
"20131114","21200.000000","21750.000000","21100.000000","21550.000000","21094.790889","20831.703548","20605.039454"
"20131115","21600.000000","22450.000000","21600.000000","21900.000000","21363.193926","21025.939267","20728.369030"
"20131118","21950.000000","22100.000000","21900.000000","22000.000000","21575.462617","21203.041218","20849.476741"
"20131119","22000.000000","22700.000000","21900.000000","22400.000000","21850.308411","21420.670088","20997.145623"
"20131120","22650.000000","22800.000000","22350.000000","22500.000000","22066.872274","21616.911890","21140.274611"
"20131121","22650.000000","22800.000000","22100.000000","22650.000000","22261.248183","21804.746092","21284.057982"
"20131122","22850.000000","23000.000000","22500.000000","22950.000000","22490.832122","22012.974075","21442.719126"
"20131125","23000.000000","23400.000000","22000.000000","22000.000000","22327.221415","22010.615152","21495.793495"
"20131126","22500.000000","22650.000000","21650.000000","21650.000000","22101.480943","21945.048761","21510.479829"
"20131127","21650.000000","21900.000000","21300.000000","21900.000000","22034.320629","21936.858077","21547.576988"
"20131128","21950.000000","22350.000000","21850.000000","22150.000000","22072.880419","21975.611154","21604.950608"
"20131129","22150.000000","22600.000000","22000.000000","22250.000000","22131.920279","22025.500035","21666.383884"
"20131202","22450.000000","23050.000000","22250.000000","22450.000000","22237.946853","22102.681847","21741.013990"
"20131203","22600.000000","22900.000000","22400.000000","22700.000000","22391.964569","22211.285148","21832.345991"
"20131204","22600.000000","23150.000000","22500.000000","23050.000000","22611.309712","22363.778757","21948.313039"
"20131205","23200.000000","24200.000000","22850.000000","24050.000000","23090.873142","22670.364438","22148.473702"
"20131206","24000.000000","24750.000000","23900.000000","24700.000000","23627.248761","23039.389085","22391.476207"
"20131209","24750.000000","25750.000000","24750.000000","24750.000000","24001.499174","23350.409252","22616.097521"
"20131210","25250.000000","25450.000000","24800.000000","25100.000000","24367.666116","23668.516660","22852.659661"
"20131211","25000.000000","25200.000000","24900.000000","25150.000000","24628.444077","23937.877268","23071.453979"
"20131212","25150.000000","25150.000000","23600.000000","23600.000000","24285.629385","23876.445037","23121.791696"
"20131213","24150.000000","24150.000000","23050.000000","23800.000000","24123.752923","23862.545939","23186.382963"
"20131216","23300.000000","23300.000000","22400.000000","22550.000000","23599.168616","23623.901223","23125.775062"
"20131217","22400.000000","22900.000000","22250.000000","22650.000000","23282.779077","23446.828274","23080.463151"
"20131218","22650.000000","23250.000000","22400.000000","23200.000000","23255.186051","23401.950406","23091.847613"
"20131219","23200.000000","23700.000000","23200.000000","23550.000000","23353.457368","23428.868514","23135.481173"
"20131220","24050.000000","24800.000000","23650.000000","24100.000000","23602.304912","23550.892420","23227.340109"
"20131223","24300.000000","24600.000000","23700.000000","24000.000000","23734.869941","23632.548344","23300.926766"
"20131224","23650.000000","24350.000000","23650.000000","24350.000000","23939.913294","23762.994100","23400.838502"
"20131225","24350.000000","24350.000000","24350.000000","24350.000000","24076.608863","23869.722445","23491.234835"
"20131226","24350.000000","24350.000000","24350.000000","24350.000000","24167.739242","23957.045637","23573.021994"
"20131227","24400.000000","24800.000000","24350.000000","24650.000000","24328.492828","24083.037339","23675.591328"
"20131230","24700.000000","25100.000000","24650.000000","25100.000000","24585.661885","24267.939641","23811.249297"
"20131231","25100.000000","25100.000000","25100.000000","25100.000000","24757.107924","24419.223343","23933.987459"
